1.999999999999999e-15,0.9799313336224013
0.0019990000000019983,0.8997290686272799
0.003996000000001996,0.8886258523040023
0.005991000000001994,0.8809383663671311
0.007984000000001993,0.8748256687549107
0.009975000000001991,0.8696484180614833
0.011964000000001989,0.8651010092260332
0.013951000000001986,0.8610111716161428
0.015936000000001987,0.8572712552131165
0.017919000000001982,0.8538090358180965
0.019900000000001982,0.8505734617951435
0.02187900000000198,0.8475269744672804
0.02385600000000198,0.8446410524432546
0.025831000000001974,0.8418934725664013
0.027804000000001976,0.839266545967546
0.02977500000000197,0.83674593776826
0.03174400000000197,0.8343198515799524
0.03371100000000197,0.8319784504684169
0.03567600000000197,0.8297134360418548
0.03763900000000197,0.8275177361574165
0.03960000000000197,0.8253852690133423
0.041559000000001955,0.8233107620823509
0.04351600000000196,0.8212896111488177
0.04547100000000196,0.8193177691586205
0.04742400000000196,0.8173916575614675
0.04937500000000195,0.8155080948513771
0.05132400000000195,0.8136642384180028
0.05327100000000195,0.8118575368151152
0.05521600000000195,0.8100856902649909
0.057159000000001944,0.8083466177354259
0.05910000000000194,0.8066384293075225
0.06103900000000194,0.8049594028366153
0.06297600000000193,0.803307964122806
0.06491100000000194,0.8016826699705011
0.06684400000000194,0.8000821936415013
0.06877500000000193,0.7985053123031896
0.07070400000000193,0.7969508961491378
0.07263100000000193,0.7954178989291405
0.07455600000000194,0.7939053496729973
0.07647900000000193,0.7924123454301732
0.07840000000000193,0.7909380448778309
0.08031900000000192,0.7894816626742949
0.08223600000000192,0.7880424644549782
0.08415100000000192,0.7866197623841348
0.08606400000000192,0.7852129111892219
0.08797500000000191,0.7838213046157443
0.08988400000000192,0.7824443722496487
0.09179100000000191,0.7810815766620072
0.09369600000000192,0.7797324108371407
0.0955990000000019,0.7783963958507327
0.0975000000000019,0.7770730787690252
0.0993990000000019,0.7757620307440506
0.10129600000000191,0.7744628452831173
0.1031910000000019,0.7731751366735673
0.10508400000000191,0.7718985385462022
0.1069750000000019,0.770632702562832
0.1088640000000019,0.7693772972151567
0.11075100000000189,0.7681320067237181
0.11263600000000189,0.766896530026973
0.11451900000000188,0.765670579851685
0.11640000000000189,0.7644538818568228
0.11827900000000188,0.7632461738440279
0.12015600000000189,0.7620472050284615
0.12203100000000187,0.7608567353645199
0.12390400000000187,0.7596745349214774
0.12577500000000186,0.7585003833046402
0.12764400000000187,0.7573340691180427
0.12951100000000187,0.756175389465119
0.13137600000000188,0.75502414948414
0.13323900000000186,0.7538801619155178
0.13510000000000189,0.7527432466983602
0.13695900000000186,0.7516132305939103
0.13881600000000188,0.7504899468337212
0.14067100000000188,0.7493732347906251
0.14252400000000187,0.7482629396707221
0.14437500000000186,0.747158912224783
0.14622400000000188,0.7460610084775983
0.14807100000000187,0.7449690894739344
0.14991600000000188,0.7438830210398781
0.15175900000000184,0.7428026735584486
0.15360000000000185,0.7417279217584551
0.15543900000000183,0.7406586445156619
0.15727600000000183,0.7395947246654007
0.15911100000000183,0.7385360488258386
0.16094400000000184,0.7374825072311736
0.16277500000000183,0.7364339935740916
0.16460400000000183,0.7353904048568621
0.16643100000000183,0.7343516412505096
0.16825600000000185,0.7333176059615294
0.17007900000000184,0.7322882051056667
0.17190000000000183,0.7312633475883068
0.17371900000000184,0.7302429449910606
0.17553600000000183,0.7292269114641596
0.17735100000000184,0.7282151636243064
0.17916400000000185,0.7272076204576403
0.18097500000000183,0.7262042032275191
0.1827840000000018,0.7252048353868239
0.1845910000000018,0.7242094424945215
0.1863960000000018,0.7232179521362367
0.1881990000000018,0.7222302938486025
0.1900000000000018,0.72124639904717
0.1917990000000018,0.720266200957681
0.19359600000000182,0.7192896345505089
0.19539100000000179,0.7183166364780972
0.1971840000000018,0.7173471450152269
0.1989750000000018,0.7163811000019626
0.2007640000000018,0.7154184427891277
0.20255100000000179,0.7144591161861786
