1.9999999999999e-13,0.7814750771899103
0.0019990000001998,0.71978325490068
0.0039960000001996,0.7109006818424982
0.0059910000001994,0.7047506930931706
0.0079840000001992,0.6998605350034869
0.009975000000199,0.6957187344488046
0.0119640000001988,0.6920808073804863
0.0139510000001986,0.6888089372926053
0.0159360000001984,0.6858170041702089
0.0179190000001982,0.6830472286542125
0.019900000000198002,0.6804587694358665
0.021879000000197803,0.6780215795735897
0.0238560000001976,0.6757128419543809
0.0258310000001974,0.6735147780529084
0.027804000000197202,0.6714132367738332
0.029775000000197,0.6693967502144123
0.0317440000001968,0.6674558812637733
0.033711000000196605,0.6655827603745511
0.035676000000196405,0.6637707488333072
0.037639000000196196,0.6620141889257618
0.039600000000196,0.6603082152105073
0.0415590000001958,0.6586486096657185
0.04351600000019561,0.657031688918896
0.0454710000001954,0.6554542153267422
0.0474240000001952,0.6539133260490232
0.049375000000195,0.6524064758809541
0.051324000000194804,0.6509313907342578
0.0532710000001946,0.6494860294519504
0.0552160000001944,0.6480685522118537
0.0571590000001942,0.6466772941882041
0.059100000000194004,0.6453107434458838
0.0610390000001938,0.6439675222691604
0.06297600000019361,0.6426463712981152
0.0649110000001934,0.6413461359762731
0.0668440000001932,0.6400657549130753
0.068775000000193,0.6388042498424278
0.07070400000019281,0.637560716919188
0.0726310000001926,0.636334319143192
0.07455600000019241,0.6351242797382788
0.0764790000001922,0.6339298763440212
0.07840000000019201,0.6327504359021487
0.08031900000019179,0.6315853301393213
0.0822360000001916,0.6304339715638692
0.08415100000019139,0.6292958099071957
0.08606400000019121,0.6281703289512668
0.087975000000191,0.6270570436924857
0.08988400000019081,0.6259554977996106
0.09179100000019061,0.6248652613294984
0.0936960000001904,0.6237859286696064
0.0955990000001902,0.6227171166804809
0.09750000000019,0.621658463015116
0.0993990000001898,0.620609624595137
0.10129600000018961,0.6195702762263915
0.1031910000001894,0.6185401093387523
0.1050840000001892,0.6175188308368611
0.106975000000189,0.6165061620501658
0.10886400000018881,0.6155018377720264
0.11075100000018859,0.6145056053788761
0.1126360000001884,0.6135172240214808
0.11451900000018819,0.6125364638812513
0.116400000000188,0.6115631054853623
0.1182790000001878,0.6105969390751269
0.12015600000018761,0.6096377640226746
0.1220310000001874,0.608685388291522
0.12390400000018721,0.6077396279370886
0.12577500000018701,0.6068003066436196
0.1276440000001868,0.6058672552943422
0.12951100000018662,0.6049403115720038
0.13137600000018643,0.6040193195872212
0.13323900000018618,0.6031041295323238
0.135100000000186,0.6021945973585985
0.1369590000001858,0.601290584475039
0.1388160000001856,0.6003919574668882
0.1406710000001854,0.5994985878324119
0.1425240000001852,0.59861035173649
0.144375000000185,0.5977271297797394
0.14622400000018482,0.5968488067819917
0.1480710000001846,0.595975271579061
0.1499160000001844,0.5951064168318166
0.1517590000001842,0.5942421388466735
0.153600000000184,0.5933823374066792
0.1554390000001838,0.5925269156124452
0.1572760000001836,0.5916757797322365
0.1591110000001834,0.5908288390605873
0.16094400000018322,0.5899860057848557
0.162775000000183,0.5891471948591903
0.1646040000001828,0.5883123238854072
0.16643100000018257,0.5874813130003257
0.1682560000001824,0.5866540847691416
0.1700790000001822,0.5858305640844522
0.171900000000182,0.5850106780705647
0.17371900000018178,0.5841943559927678
0.1755360000001816,0.5833815291712476
0.17735100000018142,0.5825721308993651
0.1791640000001812,0.5817660963660325
0.180975000000181,0.5809633625819359
0.1827840000001808,0.5801638683093802
0.1845910000001806,0.5793675539955386
0.18639600000018042,0.5785743617089111
0.1881990000001802,0.5777842350788039
0.19000000000018002,0.5769971192376583
0.19179900000017983,0.5762129607660673
0.1935960000001796,0.5754317076403299
0.1953910000001794,0.5746533091824008
0.1971840000001792,0.5738777160121048
0.198975000000179,0.5731048800014936
0.2007640000001788,0.5723347542312259
0.20255100000017862,0.571567292948867
0.2043360000001784,0.5708024515290041
0.20611900000017822,0.5700401864350813
0.207900000000178,0.5692804551828675
0.2096790000001778,0.5685232163054701
0.2114560000001776,0.5677684293198191
0.21323100000017742,0.567016054694544
0.21500400000017722,0.5662660538191746
0.21677500000017702,0.5655183889746033
0.21854400000017682,0.5647730233047399
0.22031100000017662,0.564029920789308
0.22207600000017638,0.5632890462177234
0.2238390000001762,0.562550365164003
0.225600000000176,0.5618138439626575
0.2273590000001758,0.5610794496855178
0.2291160000001756,0.5603471501194548
0.2308710000001754,0.5596169137449499
0.2326240000001752,0.5588887097154764
0.23437500000017503,0.5581625078376559
0.2361240000001748,0.5574382785521527
0.2378710000001746,0.5567159929152757
0.2396160000001744,0.555995622581256
0.2413590000001742,0.5552771397851661
0.243100000000174,0.5545605173264582
0.24483900000017383,0.5538457285530917
0.2465760000001736,0.5531327473462242
0.24831100000017342,0.5524215481054436
0.25004400000017324,0.5517121057345165
0.25177500000017305,0.5510043956276308
0.2535040000001728,0.5502983936561169
0.2552310000001726,0.5495940761556171
0.25695600000017244,0.5488914199136967
0.25867900000017224,0.5481904021578702
0.26040000000017205,0.5474910005440289
0.26211900000017185,0.5467931931452545
0.2638360000001716,0.5460969584410003
0.2655510000001714,0.5454022753066279
0.2672640000001712,0.5447091230032856
0.268975000000171,0.5440174811681117
0.2706840000001708,0.5433273298047542
0.2723910000001706,0.5426386492741919
0.27409600000017037,0.5419514202858465
0.2757990000001702,0.5412656238889737
0.27750000000017,0.5405812414643235
0.2791990000001698,0.5398982547160606
0.28089600000016957,0.5392166456639302
0.2825910000001694,0.5385363966356678
0.2842840000001692,0.5378574902596381
0.285975000000169,0.5371799094576952
0.2876640000001688,0.5365036374382595
0.2893510000001686,0.5358286576895983
0.2910360000001684,0.5351549539733097
0.2927190000001682,0.5344825103179933
0.294400000000168,0.5338113110131101
0.29607900000016785,0.5331413406030193
0.2977560000001676,0.5324725838811879
0.2994310000001674,0.5318050258845652
0.3011040000001672,0.531138651888121
0.30277500000016705,0.5304734473995354
0.3044440000001668,0.5298093981540406
