0.,1.
0.0001,0.99029224153187
0.0002,0.9807693720832683
0.00030000000000000003,0.9714262080613707
0.0004,0.9622577561160507
0.0005,0.9532592045686015
0.0006000000000000001,0.9444259152938419
0.0007,0.9357534160350346
0.0008,0.9272373931096795
0.0009000000000000001,0.9188736845058494
0.001,0.9106582733253633
0.0011,0.9025872815635165
0.0012000000000000001,0.8946569642057036
0.0013000000000000002,0.8868637036171024
0.0014,0.8792040042134989
0.0015,0.8716744873967146
0.0016,0.8642718867333057
0.0017000000000000001,0.8569930433774015
0.0018000000000000002,0.8498349017031258
0.0019,0.8427945051546539
0.002,0.8358689922896314
0.0021000000000000003,0.829055593011971
0.0022,0.8223516249796766
0.0023,0.8157544901786873
0.0024000000000000002,0.8092616716570076
0.0025,0.8028707304084153
0.0026000000000000003,0.7965793023945571
0.0027,0.790385095709289
0.0028,0.7842858878590256
0.0029000000000000002,0.7782795231744898
0.003,0.7723639103315094
0.0031000000000000003,0.7665370199813751
0.0032,0.7607968824869425
0.0033,0.755141585752114
0.0034000000000000002,0.7495692731505772
0.0035,0.7440781415375152
0.0036000000000000003,0.7386664393481661
0.0037,0.7333324647804623
0.0038,0.7280745640431028
0.0039000000000000003,0.7228911296878203
0.004,0.7177805990034999
0.0041,0.7127414524797668
0.004200000000000001,0.7077722123317799
0.0043,0.7028714410827896
0.0044,0.6980377402097382
0.0045000000000000005,0.69326974883464
0.0046,0.6885661424743125
0.0047,0.6839256318405248
0.0048000000000000004,0.679346961678
0.0049,0.6748289096582086
0.005,0.6703702853108211
0.0051,0.6659699289960693
0.005200000000000001,0.661626710918904
0.0053,0.6573395301784523
0.0054,0.6531073138535184
0.0055000000000000005,0.648929016125032
0.0056,0.6448036174260996
0.0057,0.6407301236311812
0.0058000000000000005,0.6367075652659676
0.0059,0.6327349967549875
0.006,0.6288114956889943
0.0061,0.6249361621260722
0.006200000000000001,0.6211081179123371
0.0063,0.6173265060299137
0.0064,0.6135904899664153
0.006500000000000001,0.6098992531082422
0.0066,0.6062519981541432
0.0067,0.6026479465513921
0.0068000000000000005,0.5990863379474964
0.006900000000000001,0.5955664296644988
0.007,0.5920874961901469
0.0071,0.5886488286868893
0.007200000000000001,0.585249734516725
0.0073,0.5818895367822889
0.0074,0.5785675738853506
0.007500000000000001,0.5752831990959955
0.0076,0.5720357801406498
0.0077,0.5688246988019668
0.0078000000000000005,0.5656493505292992
0.0079,0.5625091440668021
0.008,0.559403501089392
0.0081,0.5563318558537034
0.0082,0.5532936548569942
0.0083,0.5502883565114037
0.008400000000000001,0.5473154308239044
0.0085,0.5443743590893979
0.0086,0.5414646335925954
0.008700000000000001,0.5385857573199404
0.0088,0.5357372436792427
0.0089,0.5329186162284621
0.009000000000000001,0.5301294084138121
0.0091,0.527369163315048
0.0092,0.5246374333988426
0.009300000000000001,0.5219337802801848
0.0094,0.5192577744886789
0.0095,0.5166089952459572
0.009600000000000001,0.5139870302456935
0.0097,0.5113914754440435
0.0098,0.5088219348510832
0.0099,0.5062780203351177
0.01,0.5037593514266581
0.010100000000000001,0.5012655551321518
0.0102,0.49879626575103364
0.0103,0.4963511246990421
0.010400000000000001,0.49392978033718626
0.0105,0.4915318878024783
0.0106,0.48915710884845026
0.010700000000000001,0.4868051116870716
0.0108,0.4844755708346247
0.0109,0.4821681669634931
0.011000000000000001,0.4798825867579203
0.0111,0.47761852277339545
0.0112,0.47537567330048236
0.011300000000000001,0.4731537422308876
0.0114,0.4709524389297867
0.0115,0.4687714781091039
0.011600000000000001,0.4666105797058992
0.0117,0.4644694687642599
0.0118,0.4623478753174758
0.0119,0.46024553427826376
0.012,0.45816218532745817
0.012100000000000001,0.4560975728080526
0.0122,0.4540514456217516
0.0123,0.45202355712795655
0.012400000000000001,0.450013665045013
0.0125,0.448021531355144
0.0126,0.4460469222112689
0.012700000000000001,0.4440896078444594
0.0128,0.442149362479829
0.0129,0.4402259642450258
0.013000000000000001,0.4383191950902769
0.0131,0.43642884070478194
0.0132,0.4345546904378582
0.013300000000000001,0.4326965372205565
0.0134,0.4308541774909586
0.0135,0.429027411119779
0.013600000000000001,0.42721604133748187
0.0137,0.42541987466734077
0.013800000000000002,0.4236387208534578
0.013900000000000001,0.4218723927955838
0.014,0.4201207064838484
0.014100000000000001,0.4183834809367173
0.0142,0.4166605381368925
0.0143,0.41495170297210776
0.014400000000000001,0.4132568031762106
0.0145,0.411575669271483
0.0146,0.40990813451306174
0.014700000000000001,0.40825403483223255
0.0148,0.40661320878680196
0.0149,0.40498549750509705
0.015000000000000001,0.4033707446365031
0.0151,0.4017687963020769
0.0152,0.40017950104588884
0.015300000000000001,0.3986027097871373
0.0154,0.3970382757741198
0.0155,0.3954860545392938
0.015600000000000001,0.3939459038540849
0.015700000000000002,0.39241768368666075
0.0158,0.390901256160716
0.0159,0.38939648551119393
0.016,0.38790323804712573
0.0161,0.3864213821103245
0.0162,0.38495078803845917
0.016300000000000002,0.38349132812573017
0.0164,0.3820428765876542
0.0165,0.3806053095242879
0.0166,0.37917850488548366
0.0167,0.3777623424360648
0.016800000000000002,0.37635670372350744
0.016900000000000002,0.37496147204345887
0.017,0.37357653240811967
0.0171,0.37220177151604483
0.0172,0.3708370777195467
0.0173,0.36948234099584526
0.017400000000000002,0.3681374529177073
0.0175,0.36680230662392677
0.0176,0.3654767967919731
0.0177,0.36416081960919844
0.0178,0.3628542727482513
0.0179,0.3615570553380766
0.018000000000000002,0.3602690679394697
0.0181,0.3589902125196198
0.0182,0.3577203924269733
0.0183,0.35645951236815965
