1.9999999999999e-13,0.8880398604430798
0.0019990000001998,0.8179355169325909
0.0039960000001996,0.80784168391193
0.0059910000001994,0.8008530603331483
0.0079840000001992,0.7952960625039626
0.009975000000199,0.7905894709645508
0.0119640000001988,0.7864554629323708
0.0139510000001986,0.7827374287415969
0.0159360000001984,0.7793375047388738
0.0179190000001982,0.7761900325616051
0.019900000000198002,0.7732486016316664
0.021879000000197803,0.770479067697261
0.0238560000001976,0.7678555022208873
0.0258310000001974,0.7653577023328504
0.027804000000197202,0.7629695872429924
0.029775000000197,0.7606781252436503
0.0317440000001968,0.7584725923451967
0.033711000000196605,0.7563440458801719
0.035676000000196405,0.7542849418560309
0.037639000000196196,0.7522888510520022
0.039600000000196,0.7503502445573945
0.0415590000001958,0.7484643291655891
0.04351600000019561,0.7466269192260181
0.0454710000001954,0.7448343355985706
0.0474240000001952,0.7430833250557083
0.049375000000195,0.741370995319266
0.051324000000194804,0.7396947621980201
0.0532710000001946,0.7380523061953983
0.0552160000001944,0.7364415366043792
0.0571590000001942,0.7348605615775047
0.059100000000194004,0.7333076630066863
0.0610390000001938,0.7317812753058641
0.06297600000019361,0.7302799673842217
0.0649110000001934,0.7288024272457649
0.0668440000001932,0.7273474487648584
0.068775000000193,0.725913920275486
0.07070400000019281,0.7245008146808954
0.0726310000001926,0.7231071808445364
0.07455600000019241,0.7217321360662259
0.0764790000001922,0.7203748594818423
0.07840000000019201,0.7190345862524417
0.08031900000019179,0.7177106024310469
0.0822360000001916,0.7164022404134878
0.08415100000019139,0.7151088748945406
0.08606400000019121,0.7138299192628031
0.087975000000191,0.7125648223778246
0.08988400000019081,0.7113130656813754
0.09179100000019061,0.7100741606017028
0.0936960000001904,0.7088476462154617
0.0955990000001902,0.70763308713691
0.09750000000019,0.7064300716080862
0.0993990000001898,0.7052382097672013
0.10129600000018961,0.7040571320754447
0.1031910000001894,0.7028864878849458
0.1050840000001892,0.7017259441327967
0.106975000000189,0.7005751841479159
0.10886400000018881,0.699433906559121
0.11075100000018859,0.6983018242941775
0.1126360000001884,0.6971786636607736
0.11451900000018819,0.696064163501422
0.116400000000188,0.6949580744151844
0.1182790000001878,0.6938601580399169
0.12015600000018761,0.6927701863894029
0.1220310000001874,0.691687941240366
0.12390400000018721,0.6906132135648734
0.12577500000018701,0.6895458030041132
0.1276440000001868,0.6884855173799342
0.12951100000018662,0.6874321722409134
0.13137600000018643,0.6863855904400241
0.13323900000018618,0.685345601741277
0.135100000000186,0.6843120424529529
0.1369590000001858,0.6832847550852715
0.1388160000001856,0.6822635880305549
